,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
152,"Wed, Feb 26, 1992",New York Knicks,68.0,Los Angeles Lakers,81.0,Box Score,,17505.0,
153,"Wed, Feb 26, 1992",Dallas Mavericks,105.0,Minnesota Timberwolves,106.0,Box Score,,18173.0,
154,"Wed, Feb 26, 1992",Philadelphia 76ers,89.0,Orlando Magic,95.0,Box Score,,15151.0,
155,"Wed, Feb 26, 1992",Cleveland Cavaliers,100.0,Phoenix Suns,103.0,Box Score,,14496.0,
156,"Thu, Feb 27, 1992",Philadelphia 76ers,84.0,Charlotte Hornets,136.0,Box Score,,23698.0,
157,"Thu, Feb 27, 1992",Milwaukee Bucks,97.0,Detroit Pistons,104.0,Box Score,,21454.0,
158,"Thu, Feb 27, 1992",Portland Trail Blazers,96.0,New Jersey Nets,98.0,Box Score,,12169.0,
159,"Thu, Feb 27, 1992",New York Knicks,109.0,Sacramento Kings,110.0,Box Score,OT,17014.0,
160,"Thu, Feb 27, 1992",Golden State Warriors,103.0,San Antonio Spurs,124.0,Box Score,,16057.0,
161,"Thu, Feb 27, 1992",Seattle SuperSonics,130.0,Utah Jazz,124.0,Box Score,OT,19911.0,
162,"Fri, Feb 28, 1992",Boston Celtics,90.0,Atlanta Hawks,102.0,Box Score,,16510.0,
163,"Fri, Feb 28, 1992",Phoenix Suns,107.0,Dallas Mavericks,115.0,Box Score,,17148.0,
164,"Fri, Feb 28, 1992",Houston Rockets,84.0,Denver Nuggets,81.0,Box Score,,16206.0,
165,"Fri, Feb 28, 1992",Orlando Magic,109.0,Indiana Pacers,114.0,Box Score,,14885.0,
166,"Fri, Feb 28, 1992",Miami Heat,92.0,Los Angeles Clippers,108.0,Box Score,,11279.0,
167,"Fri, Feb 28, 1992",Cleveland Cavaliers,101.0,Los Angeles Lakers,90.0,Box Score,,17505.0,
168,"Fri, Feb 28, 1992",Chicago Bulls,109.0,Milwaukee Bucks,105.0,Box Score,,18633.0,
169,"Fri, Feb 28, 1992",Portland Trail Blazers,117.0,Washington Bullets,96.0,Box Score,,18756.0,
170,"Sat, Feb 29, 1992",Indiana Pacers,119.0,Charlotte Hornets,121.0,Box Score,,23698.0,
171,"Sat, Feb 29, 1992",New Jersey Nets,99.0,Detroit Pistons,90.0,Box Score,,21454.0,
172,"Sat, Feb 29, 1992",Miami Heat,110.0,Golden State Warriors,136.0,Box Score,,15025.0,
173,"Sat, Feb 29, 1992",Minnesota Timberwolves,87.0,New York Knicks,103.0,Box Score,,17368.0,
174,"Sat, Feb 29, 1992",Seattle SuperSonics,110.0,Sacramento Kings,115.0,Box Score,,17014.0,
175,"Sat, Feb 29, 1992",Denver Nuggets,112.0,San Antonio Spurs,115.0,Box Score,,16057.0,
176,"Sat, Feb 29, 1992",Philadelphia 76ers,101.0,Washington Bullets,92.0,Box Score,,18756.0,
0,"Sun, Mar 1, 1992",Dallas Mavericks,91.0,Boston Celtics,101.0,Box Score,,14890.0,
1,"Sun, Mar 1, 1992",Portland Trail Blazers,91.0,Chicago Bulls,111.0,Box Score,,18676.0,
2,"Sun, Mar 1, 1992",Houston Rockets,105.0,Los Angeles Lakers,97.0,Box Score,,16908.0,
3,"Sun, Mar 1, 1992",Atlanta Hawks,106.0,Milwaukee Bucks,109.0,Box Score,OT,15508.0,
4,"Sun, Mar 1, 1992",New York Knicks,75.0,New Jersey Nets,90.0,Box Score,,20049.0,
5,"Sun, Mar 1, 1992",Los Angeles Clippers,101.0,Orlando Magic,96.0,Box Score,,15151.0,
6,"Sun, Mar 1, 1992",Utah Jazz,109.0,Phoenix Suns,114.0,Box Score,,14496.0,
7,"Sun, Mar 1, 1992",Cleveland Cavaliers,107.0,Seattle SuperSonics,113.0,Box Score,,13647.0,
8,"Mon, Mar 2, 1992",Washington Bullets,89.0,Detroit Pistons,99.0,Box Score,,21454.0,
9,"Mon, Mar 2, 1992",Golden State Warriors,118.0,Sacramento Kings,98.0,Box Score,,17014.0,
10,"Tue, Mar 3, 1992",Indiana Pacers,103.0,Chicago Bulls,101.0,Box Score,,18402.0,
11,"Tue, Mar 3, 1992",Utah Jazz,123.0,Golden State Warriors,101.0,Box Score,,15025.0,
12,"Tue, Mar 3, 1992",Los Angeles Clippers,117.0,Miami Heat,116.0,Box Score,,14822.0,
13,"Tue, Mar 3, 1992",San Antonio Spurs,103.0,Minnesota Timberwolves,102.0,Box Score,,18707.0,
14,"Tue, Mar 3, 1992",Dallas Mavericks,83.0,New York Knicks,102.0,Box Score,,16083.0,
15,"Tue, Mar 3, 1992",Washington Bullets,106.0,Orlando Magic,93.0,Box Score,,15151.0,
16,"Tue, Mar 3, 1992",Houston Rockets,107.0,Phoenix Suns,112.0,Box Score,OT,14496.0,
17,"Tue, Mar 3, 1992",Los Angeles Lakers,101.0,Portland Trail Blazers,105.0,Box Score,,12888.0,
18,"Tue, Mar 3, 1992",Denver Nuggets,92.0,Seattle SuperSonics,111.0,Box Score,,9865.0,
19,"Wed, Mar 4, 1992",Orlando Magic,100.0,Boston Celtics,125.0,Box Score,,14890.0,
20,"Wed, Mar 4, 1992",Portland Trail Blazers,129.0,Denver Nuggets,100.0,Box Score,,13704.0,
21,"Wed, Mar 4, 1992",Indiana Pacers,107.0,Detroit Pistons,110.0,Box Score,OT,21454.0,
22,"Wed, Mar 4, 1992",New Jersey Nets,92.0,Los Angeles Lakers,101.0,Box Score,,17215.0,
23,"Wed, Mar 4, 1992",Charlotte Hornets,119.0,Milwaukee Bucks,110.0,Box Score,,13887.0,
24,"Wed, Mar 4, 1992",Atlanta Hawks,102.0,Philadelphia 76ers,107.0,Box Score,,12563.0,
25,"Wed, Mar 4, 1992",Cleveland Cavaliers,109.0,Sacramento Kings,108.0,Box Score,,17014.0,
26,"Wed, Mar 4, 1992",San Antonio Spurs,93.0,Utah Jazz,102.0,Box Score,,19911.0,
27,"Thu, Mar 5, 1992",Cleveland Cavaliers,108.0,Golden State Warriors,116.0,Box Score,,15025.0,
28,"Thu, Mar 5, 1992",Miami Heat,93.0,Houston Rockets,114.0,Box Score,,13884.0,
29,"Thu, Mar 5, 1992",Chicago Bulls,113.0,Minnesota Timberwolves,100.0,Box Score,,19006.0,
30,"Thu, Mar 5, 1992",Los Angeles Clippers,91.0,New York Knicks,101.0,Box Score,,15743.0,
31,"Thu, Mar 5, 1992",Seattle SuperSonics,105.0,Phoenix Suns,118.0,Box Score,,14496.0,
32,"Thu, Mar 5, 1992",Dallas Mavericks,109.0,Washington Bullets,119.0,Box Score,,6165.0,
33,"Fri, Mar 6, 1992",Indiana Pacers,115.0,Atlanta Hawks,113.0,Box Score,OT,14983.0,
34,"Fri, Mar 6, 1992",Los Angeles Clippers,100.0,Boston Celtics,117.0,Box Score,,14890.0,
35,"Fri, Mar 6, 1992",Miami Heat,81.0,Chicago Bulls,123.0,Box Score,,18487.0,
36,"Fri, Mar 6, 1992",Detroit Pistons,106.0,Denver Nuggets,91.0,Box Score,,17022.0,
37,"Fri, Mar 6, 1992",Orlando Magic,102.0,Milwaukee Bucks,124.0,Box Score,,16149.0,
38,"Fri, Mar 6, 1992",Dallas Mavericks,86.0,Philadelphia 76ers,88.0,Box Score,,16812.0,
39,"Fri, Mar 6, 1992",Sacramento Kings,106.0,Portland Trail Blazers,114.0,Box Score,,12888.0,
40,"Fri, Mar 6, 1992",New Jersey Nets,96.0,Utah Jazz,117.0,Box Score,,19911.0,
41,"Sat, Mar 7, 1992",Cleveland Cavaliers,110.0,Atlanta Hawks,94.0,Box Score,,13950.0,
42,"Sat, Mar 7, 1992",Houston Rockets,100.0,Golden State Warriors,110.0,Box Score,,15025.0,
43,"Sat, Mar 7, 1992",Minnesota Timberwolves,97.0,Indiana Pacers,108.0,Box Score,,13716.0,
44,"Sat, Mar 7, 1992",Charlotte Hornets,78.0,New York Knicks,107.0,Box Score,,18872.0,
45,"Sat, Mar 7, 1992",Phoenix Suns,109.0,San Antonio Spurs,122.0,Box Score,,16057.0,
46,"Sat, Mar 7, 1992",New Jersey Nets,98.0,Seattle SuperSonics,109.0,Box Score,,13419.0,
47,"Sat, Mar 7, 1992",Milwaukee Bucks,90.0,Washington Bullets,94.0,Box Score,,12054.0,"at Baltimore, MD"
48,"Sun, Mar 8, 1992",San Antonio Spurs,93.0,Dallas Mavericks,81.0,Box Score,,16335.0,
49,"Sun, Mar 8, 1992",Utah Jazz,112.0,Denver Nuggets,88.0,Box Score,,10251.0,
50,"Sun, Mar 8, 1992",Golden State Warriors,96.0,Los Angeles Clippers,97.0,Box Score,,15800.0,
51,"Sun, Mar 8, 1992",Detroit Pistons,98.0,Los Angeles Lakers,93.0,Box Score,,17505.0,
52,"Sun, Mar 8, 1992",Washington Bullets,98.0,Miami Heat,112.0,Box Score,,14890.0,
53,"Sun, Mar 8, 1992",Boston Celtics,111.0,Orlando Magic,93.0,Box Score,,15151.0,
54,"Sun, Mar 8, 1992",Chicago Bulls,103.0,Philadelphia 76ers,99.0,Box Score,,18168.0,
55,"Sun, Mar 8, 1992",Seattle SuperSonics,97.0,Portland Trail Blazers,109.0,Box Score,,12888.0,
56,"Sun, Mar 8, 1992",Houston Rockets,109.0,Sacramento Kings,108.0,Box Score,,17014.0,
57,"Mon, Mar 9, 1992",New York Knicks,111.0,Philadelphia 76ers,99.0,Box Score,,14424.0,
58,"Tue, Mar 10, 1992",Minnesota Timberwolves,96.0,Charlotte Hornets,105.0,Box Score,,23698.0,
59,"Tue, Mar 10, 1992",Phoenix Suns,100.0,Cleveland Cavaliers,102.0,Box Score,,16719.0,
60,"Tue, Mar 10, 1992",New Jersey Nets,122.0,Golden State Warriors,129.0,Box Score,,15025.0,
61,"Tue, Mar 10, 1992",Dallas Mavericks,93.0,Houston Rockets,116.0,Box Score,,14002.0,
62,"Tue, Mar 10, 1992",Washington Bullets,91.0,Indiana Pacers,101.0,Box Score,,9681.0,
63,"Tue, Mar 10, 1992",Boston Celtics,101.0,Miami Heat,108.0,Box Score,,15008.0,
64,"Tue, Mar 10, 1992",Portland Trail Blazers,126.0,Milwaukee Bucks,112.0,Box Score,,13974.0,
65,"Tue, Mar 10, 1992",Los Angeles Lakers,106.0,New York Knicks,104.0,Box Score,,19763.0,
66,"Tue, Mar 10, 1992",Denver Nuggets,89.0,Orlando Magic,82.0,Box Score,,15151.0,
67,"Tue, Mar 10, 1992",Los Angeles Clippers,120.0,Sacramento Kings,109.0,Box Score,,17014.0,
68,"Tue, Mar 10, 1992",Atlanta Hawks,92.0,San Antonio Spurs,103.0,Box Score,,16057.0,
69,"Tue, Mar 10, 1992",Detroit Pistons,98.0,Seattle SuperSonics,92.0,Box Score,,13098.0,
70,"Wed, Mar 11, 1992",Los Angeles Lakers,109.0,Atlanta Hawks,98.0,Box Score,,15539.0,
71,"Wed, Mar 11, 1992",Boston Celtics,85.0,Chicago Bulls,119.0,Box Score,,18676.0,
72,"Wed, Mar 11, 1992",Charlotte Hornets,120.0,Dallas Mavericks,105.0,Box Score,,15727.0,
73,"Wed, Mar 11, 1992",Seattle SuperSonics,104.0,Los Angeles Clippers,96.0,Box Score,,10912.0,
74,"Wed, Mar 11, 1992",Portland Trail Blazers,124.0,Minnesota Timberwolves,113.0,Box Score,,18479.0,
75,"Wed, Mar 11, 1992",Indiana Pacers,93.0,Philadelphia 76ers,111.0,Box Score,,8224.0,
76,"Thu, Mar 12, 1992",Detroit Pistons,119.0,Golden State Warriors,112.0,Box Score,,15025.0,
77,"Thu, Mar 12, 1992",Phoenix Suns,106.0,Milwaukee Bucks,100.0,Box Score,,13587.0,
78,"Thu, Mar 12, 1992",Utah Jazz,114.0,Sacramento Kings,103.0,Box Score,,17014.0,
79,"Thu, Mar 12, 1992",Houston Rockets,98.0,San Antonio Spurs,104.0,Box Score,,16057.0,
80,"Fri, Mar 13, 1992",Portland Trail Blazers,106.0,Atlanta Hawks,95.0,Box Score,,14019.0,
81,"Fri, Mar 13, 1992",New Jersey Nets,110.0,Boston Celtics,108.0,Box Score,,15239.0,"at Hartford, CT"
82,"Fri, Mar 13, 1992",Los Angeles Lakers,107.0,Cleveland Cavaliers,109.0,Box Score,OT,20273.0,
83,"Fri, Mar 13, 1992",Charlotte Hornets,100.0,Houston Rockets,118.0,Box Score,,16266.0,
84,"Fri, Mar 13, 1992",Dallas Mavericks,97.0,Los Angeles Clippers,105.0,Box Score,,11955.0,
85,"Fri, Mar 13, 1992",Denver Nuggets,109.0,Miami Heat,113.0,Box Score,,15008.0,
86,"Fri, Mar 13, 1992",Indiana Pacers,97.0,Orlando Magic,98.0,Box Score,,15151.0,
87,"Fri, Mar 13, 1992",Phoenix Suns,108.0,Philadelphia 76ers,104.0,Box Score,,16897.0,
88,"Fri, Mar 13, 1992",Minnesota Timberwolves,115.0,Washington Bullets,118.0,Box Score,,8715.0,
89,"Sat, Mar 14, 1992",Miami Heat,102.0,Atlanta Hawks,115.0,Box Score,,15699.0,
90,"Sat, Mar 14, 1992",Philadelphia 76ers,105.0,Milwaukee Bucks,110.0,Box Score,,18497.0,
91,"Sat, Mar 14, 1992",New Jersey Nets,96.0,New York Knicks,94.0,Box Score,OT,19763.0,
92,"Sat, Mar 14, 1992",Chicago Bulls,112.0,Orlando Magic,96.0,Box Score,,15151.0,
93,"Sat, Mar 14, 1992",Detroit Pistons,89.0,Sacramento Kings,83.0,Box Score,,17014.0,
94,"Sat, Mar 14, 1992",Utah Jazz,106.0,San Antonio Spurs,113.0,Box Score,,16057.0,
95,"Sat, Mar 14, 1992",Los Angeles Lakers,92.0,Washington Bullets,89.0,Box Score,,18756.0,
96,"Sun, Mar 15, 1992",Portland Trail Blazers,148.0,Boston Celtics,152.0,Box Score,2OT,14890.0,
97,"Sun, Mar 15, 1992",Denver Nuggets,91.0,Cleveland Cavaliers,100.0,Box Score,,16549.0,
98,"Sun, Mar 15, 1992",Utah Jazz,97.0,Houston Rockets,106.0,Box Score,,15003.0,
99,"Sun, Mar 15, 1992",Sacramento Kings,105.0,Los Angeles Clippers,131.0,Box Score,,11785.0,
100,"Sun, Mar 15, 1992",Phoenix Suns,118.0,Minnesota Timberwolves,113.0,Box Score,,19006.0,
101,"Sun, Mar 15, 1992",Dallas Mavericks,100.0,Seattle SuperSonics,109.0,Box Score,,12163.0,
102,"Mon, Mar 16, 1992",Atlanta Hawks,89.0,Detroit Pistons,77.0,Box Score,,21454.0,
103,"Mon, Mar 16, 1992",Los Angeles Lakers,85.0,Indiana Pacers,98.0,Box Score,,14490.0,
104,"Mon, Mar 16, 1992",Chicago Bulls,116.0,Miami Heat,100.0,Box Score,,15008.0,
105,"Mon, Mar 16, 1992",Charlotte Hornets,117.0,San Antonio Spurs,112.0,Box Score,,16057.0,
106,"Mon, Mar 16, 1992",Cleveland Cavaliers,111.0,Washington Bullets,102.0,Box Score,,8935.0,
107,"Tue, Mar 17, 1992",Sacramento Kings,100.0,Denver Nuggets,118.0,Box Score,,13439.0,
108,"Tue, Mar 17, 1992",Los Angeles Clippers,92.0,Houston Rockets,100.0,Box Score,,14805.0,
109,"Tue, Mar 17, 1992",Boston Celtics,106.0,Milwaukee Bucks,127.0,Box Score,,15245.0,
110,"Tue, Mar 17, 1992",Chicago Bulls,90.0,New Jersey Nets,79.0,Box Score,,20049.0,
111,"Tue, Mar 17, 1992",New York Knicks,99.0,Orlando Magic,86.0,Box Score,,15151.0,
112,"Tue, Mar 17, 1992",Dallas Mavericks,81.0,Phoenix Suns,92.0,Box Score,,14496.0,
113,"Tue, Mar 17, 1992",Minnesota Timberwolves,91.0,Portland Trail Blazers,111.0,Box Score,,12888.0,
114,"Tue, Mar 17, 1992",Golden State Warriors,119.0,Seattle SuperSonics,107.0,Box Score,,13163.0,
115,"Wed, Mar 18, 1992",Orlando Magic,99.0,Atlanta Hawks,96.0,Box Score,,10129.0,
116,"Wed, Mar 18, 1992",Cleveland Cavaliers,94.0,Boston Celtics,96.0,Box Score,,14890.0,
117,"Wed, Mar 18, 1992",Los Angeles Clippers,117.0,Dallas Mavericks,86.0,Box Score,,15363.0,
118,"Wed, Mar 18, 1992",Philadelphia 76ers,85.0,Detroit Pistons,91.0,Box Score,,21454.0,
119,"Wed, Mar 18, 1992",Minnesota Timberwolves,120.0,Golden State Warriors,123.0,Box Score,,15025.0,
120,"Wed, Mar 18, 1992",Portland Trail Blazers,98.0,Los Angeles Lakers,93.0,Box Score,,17505.0,
121,"Wed, Mar 18, 1992",Indiana Pacers,116.0,Miami Heat,111.0,Box Score,OT,14799.0,
122,"Wed, Mar 18, 1992",Sacramento Kings,89.0,San Antonio Spurs,118.0,Box Score,,16057.0,
123,"Thu, Mar 19, 1992",Seattle SuperSonics,112.0,Houston Rockets,91.0,Box Score,,15122.0,
124,"Thu, Mar 19, 1992",Milwaukee Bucks,92.0,New York Knicks,96.0,Box Score,,17238.0,
125,"Thu, Mar 19, 1992",Charlotte Hornets,123.0,Philadelphia 76ers,116.0,Box Score,OT,12258.0,
126,"Thu, Mar 19, 1992",Denver Nuggets,100.0,Utah Jazz,115.0,Box Score,,19911.0,
127,"Thu, Mar 19, 1992",Chicago Bulls,106.0,Washington Bullets,100.0,Box Score,,18756.0,
128,"Fri, Mar 20, 1992",Atlanta Hawks,112.0,Charlotte Hornets,110.0,Box Score,,23698.0,
129,"Fri, Mar 20, 1992",Golden State Warriors,107.0,Cleveland Cavaliers,122.0,Box Score,,20273.0,
130,"Fri, Mar 20, 1992",Sacramento Kings,125.0,Dallas Mavericks,96.0,Box Score,,16118.0,
131,"Fri, Mar 20, 1992",Boston Celtics,104.0,Detroit Pistons,99.0,Box Score,OT,21454.0,
132,"Fri, Mar 20, 1992",Milwaukee Bucks,97.0,Indiana Pacers,102.0,Box Score,OT,11647.0,
133,"Fri, Mar 20, 1992",Minnesota Timberwolves,121.0,Los Angeles Lakers,131.0,Box Score,,16291.0,
134,"Fri, Mar 20, 1992",Washington Bullets,96.0,New Jersey Nets,99.0,Box Score,,11049.0,
135,"Fri, Mar 20, 1992",Los Angeles Clippers,114.0,Phoenix Suns,101.0,Box Score,,14496.0,
136,"Sat, Mar 21, 1992",Orlando Magic,111.0,Chicago Bulls,108.0,Box Score,,18676.0,
137,"Sat, Mar 21, 1992",Los Angeles Clippers,114.0,Denver Nuggets,87.0,Box Score,,15581.0,
138,"Sat, Mar 21, 1992",Sacramento Kings,100.0,Houston Rockets,97.0,Box Score,,16276.0,
139,"Sat, Mar 21, 1992",Miami Heat,88.0,New York Knicks,105.0,Box Score,,19763.0,
140,"Sat, Mar 21, 1992",Minnesota Timberwolves,105.0,Phoenix Suns,121.0,Box Score,,14496.0,
141,"Sat, Mar 21, 1992",Seattle SuperSonics,96.0,San Antonio Spurs,101.0,Box Score,,16057.0,
142,"Sat, Mar 21, 1992",Portland Trail Blazers,77.0,Utah Jazz,95.0,Box Score,,19911.0,
143,"Sun, Mar 22, 1992",Golden State Warriors,97.0,Boston Celtics,114.0,Box Score,,14890.0,
144,"Sun, Mar 22, 1992",Detroit Pistons,101.0,Charlotte Hornets,113.0,Box Score,,23698.0,
145,"Sun, Mar 22, 1992",Atlanta Hawks,80.0,Cleveland Cavaliers,123.0,Box Score,,15408.0,
146,"Sun, Mar 22, 1992",Seattle SuperSonics,113.0,Dallas Mavericks,105.0,Box Score,,14345.0,
147,"Sun, Mar 22, 1992",Philadelphia 76ers,100.0,Indiana Pacers,108.0,Box Score,,14775.0,
148,"Sun, Mar 22, 1992",New Jersey Nets,100.0,Miami Heat,107.0,Box Score,,15008.0,
149,"Sun, Mar 22, 1992",Washington Bullets,88.0,Milwaukee Bucks,109.0,Box Score,,17802.0,
150,"Mon, Mar 23, 1992",Golden State Warriors,125.0,Atlanta Hawks,126.0,Box Score,OT,13192.0,
151,"Mon, Mar 23, 1992",Denver Nuggets,100.0,Minnesota Timberwolves,95.0,Box Score,,19006.0,
152,"Mon, Mar 23, 1992",Charlotte Hornets,120.0,New Jersey Nets,123.0,Box Score,,10011.0,
153,"Mon, Mar 23, 1992",San Antonio Spurs,92.0,Philadelphia 76ers,105.0,Box Score,,15242.0,
154,"Tue, Mar 24, 1992",Denver Nuggets,103.0,Chicago Bulls,116.0,Box Score,,18382.0,
155,"Tue, Mar 24, 1992",Indiana Pacers,113.0,Cleveland Cavaliers,128.0,Box Score,,15668.0,
156,"Tue, Mar 24, 1992",Orlando Magic,117.0,New York Knicks,126.0,Box Score,,17353.0,
157,"Tue, Mar 24, 1992",Dallas Mavericks,83.0,Portland Trail Blazers,109.0,Box Score,,12888.0,
158,"Tue, Mar 24, 1992",Milwaukee Bucks,102.0,Sacramento Kings,113.0,Box Score,,17014.0,
159,"Tue, Mar 24, 1992",Houston Rockets,106.0,Seattle SuperSonics,128.0,Box Score,,11377.0,
160,"Wed, Mar 25, 1992",San Antonio Spurs,108.0,Charlotte Hornets,113.0,Box Score,,23698.0,
161,"Wed, Mar 25, 1992",Golden State Warriors,103.0,Detroit Pistons,99.0,Box Score,,21454.0,
162,"Wed, Mar 25, 1992",Miami Heat,105.0,Minnesota Timberwolves,97.0,Box Score,,18818.0,
163,"Wed, Mar 25, 1992",Boston Celtics,118.0,New Jersey Nets,110.0,Box Score,,20049.0,
164,"Wed, Mar 25, 1992",Cleveland Cavaliers,106.0,Orlando Magic,96.0,Box Score,,15151.0,
165,"Wed, Mar 25, 1992",Milwaukee Bucks,104.0,Phoenix Suns,132.0,Box Score,,14496.0,
166,"Wed, Mar 25, 1992",Philadelphia 76ers,94.0,Utah Jazz,100.0,Box Score,,19911.0,
167,"Wed, Mar 25, 1992",Indiana Pacers,131.0,Washington Bullets,109.0,Box Score,,6724.0,
168,"Thu, Mar 26, 1992",Washington Bullets,95.0,Atlanta Hawks,107.0,Box Score,,11288.0,
169,"Thu, Mar 26, 1992",New York Knicks,106.0,Denver Nuggets,104.0,Box Score,,16202.0,
170,"Thu, Mar 26, 1992",Houston Rockets,95.0,Los Angeles Clippers,109.0,Box Score,,12827.0,
171,"Thu, Mar 26, 1992",Dallas Mavericks,92.0,Los Angeles Lakers,115.0,Box Score,,17324.0,
172,"Thu, Mar 26, 1992",Portland Trail Blazers,128.0,Sacramento Kings,106.0,Box Score,,17014.0,
173,"Fri, Mar 27, 1992",Detroit Pistons,87.0,Boston Celtics,106.0,Box Score,,14690.0,
174,"Fri, Mar 27, 1992",Cleveland Cavaliers,121.0,Charlotte Hornets,115.0,Box Score,,23698.0,
175,"Fri, Mar 27, 1992",Golden State Warriors,125.0,Indiana Pacers,117.0,Box Score,,15001.0,
176,"Fri, Mar 27, 1992",San Antonio Spurs,101.0,Miami Heat,118.0,Box Score,,15008.0,
177,"Fri, Mar 27, 1992",Atlanta Hawks,105.0,Minnesota Timberwolves,103.0,Box Score,,19006.0,
178,"Fri, Mar 27, 1992",Philadelphia 76ers,113.0,Phoenix Suns,117.0,Box Score,,14496.0,
179,"Fri, Mar 27, 1992",Milwaukee Bucks,95.0,Seattle SuperSonics,96.0,Box Score,,11450.0,
180,"Fri, Mar 27, 1992",Los Angeles Lakers,103.0,Utah Jazz,92.0,Box Score,,19911.0,
181,"Sat, Mar 28, 1992",Cleveland Cavaliers,102.0,Chicago Bulls,126.0,Box Score,,18676.0,
182,"Sat, Mar 28, 1992",Phoenix Suns,121.0,Denver Nuggets,101.0,Box Score,,17022.0,
183,"Sat, Mar 28, 1992",Milwaukee Bucks,95.0,Los Angeles Clippers,103.0,Box Score,,14495.0,
184,"Sat, Mar 28, 1992",Golden State Warriors,153.0,New Jersey Nets,148.0,Box Score,OT,20049.0,
185,"Sat, Mar 28, 1992",Miami Heat,109.0,Orlando Magic,100.0,Box Score,,15151.0,
186,"Sat, Mar 28, 1992",Houston Rockets,95.0,Portland Trail Blazers,115.0,Box Score,,12888.0,
187,"Sat, Mar 28, 1992",New York Knicks,92.0,Seattle SuperSonics,87.0,Box Score,,14812.0,
188,"Sat, Mar 28, 1992",Charlotte Hornets,97.0,Washington Bullets,113.0,Box Score,,17522.0,
189,"Sun, Mar 29, 1992",Atlanta Hawks,93.0,Boston Celtics,117.0,Box Score,,14890.0,
190,"Sun, Mar 29, 1992",Denver Nuggets,98.0,Dallas Mavericks,105.0,Box Score,,16203.0,
191,"Sun, Mar 29, 1992",San Antonio Spurs,103.0,Detroit Pistons,107.0,Box Score,,21454.0,
192,"Sun, Mar 29, 1992",Philadelphia 76ers,88.0,Los Angeles Lakers,117.0,Box Score,,17505.0,
193,"Sun, Mar 29, 1992",Sacramento Kings,112.0,Minnesota Timberwolves,86.0,Box Score,,19006.0,
194,"Sun, Mar 29, 1992",New York Knicks,107.0,Portland Trail Blazers,96.0,Box Score,,12888.0,
195,"Mon, Mar 30, 1992",Orlando Magic,112.0,Charlotte Hornets,123.0,Box Score,,23698.0,
196,"Mon, Mar 30, 1992",Philadelphia 76ers,106.0,Golden State Warriors,124.0,Box Score,,15025.0,
197,"Mon, Mar 30, 1992",San Antonio Spurs,109.0,New Jersey Nets,117.0,Box Score,,16756.0,
198,"Mon, Mar 30, 1992",Milwaukee Bucks,100.0,Utah Jazz,120.0,Box Score,,19911.0,
199,"Tue, Mar 31, 1992",Miami Heat,114.0,Cleveland Cavaliers,123.0,Box Score,,16020.0,
200,"Tue, Mar 31, 1992",Minnesota Timberwolves,121.0,Denver Nuggets,114.0,Box Score,OT,12335.0,
201,"Tue, Mar 31, 1992",Los Angeles Clippers,97.0,Detroit Pistons,81.0,Box Score,,21454.0,
202,"Tue, Mar 31, 1992",Los Angeles Lakers,107.0,Houston Rockets,101.0,Box Score,,15068.0,
203,"Tue, Mar 31, 1992",Chicago Bulls,96.0,New York Knicks,90.0,Box Score,,19763.0,
204,"Tue, Mar 31, 1992",Portland Trail Blazers,111.0,Phoenix Suns,128.0,Box Score,,14496.0,
205,"Tue, Mar 31, 1992",Golden State Warriors,148.0,Sacramento Kings,136.0,Box Score,2OT,17014.0,
206,"Tue, Mar 31, 1992",Utah Jazz,103.0,Seattle SuperSonics,122.0,Box Score,,12242.0,
0,"Wed, Apr 1, 1992",Washington Bullets,106.0,Boston Celtics,120.0,Box Score,,14890.0,
1,"Wed, Apr 1, 1992",Charlotte Hornets,94.0,Chicago Bulls,100.0,Box Score,,18362.0,
2,"Wed, Apr 1, 1992",Orlando Magic,89.0,Dallas Mavericks,102.0,Box Score,,15140.0,
3,"Wed, Apr 1, 1992",Atlanta Hawks,117.0,Indiana Pacers,137.0,Box Score,,12011.0,
4,"Wed, Apr 1, 1992",New Jersey Nets,121.0,Milwaukee Bucks,117.0,Box Score,,13691.0,
5,"Wed, Apr 1, 1992",Miami Heat,91.0,Philadelphia 76ers,108.0,Box Score,,12132.0,
6,"Wed, Apr 1, 1992",Los Angeles Lakers,86.0,San Antonio Spurs,104.0,Box Score,,16057.0,
7,"Thu, Apr 2, 1992",New York Knicks,117.0,Charlotte Hornets,96.0,Box Score,,23698.0,
8,"Thu, Apr 2, 1992",Los Angeles Clippers,98.0,Cleveland Cavaliers,115.0,Box Score,,18297.0,
9,"Thu, Apr 2, 1992",Denver Nuggets,114.0,Houston Rockets,137.0,Box Score,,13651.0,
10,"Thu, Apr 2, 1992",Golden State Warriors,105.0,Phoenix Suns,109.0,Box Score,,14496.0,
11,"Thu, Apr 2, 1992",Utah Jazz,86.0,Portland Trail Blazers,118.0,Box Score,,12888.0,
12,"Thu, Apr 2, 1992",Seattle SuperSonics,111.0,Sacramento Kings,103.0,Box Score,,17014.0,
13,"Fri, Apr 3, 1992",Los Angeles Clippers,103.0,Chicago Bulls,114.0,Box Score,,18676.0,
14,"Fri, Apr 3, 1992",Minnesota Timberwolves,104.0,Dallas Mavericks,95.0,Box Score,,15795.0,
15,"Fri, Apr 3, 1992",Sacramento Kings,116.0,Golden State Warriors,124.0,Box Score,OT,15025.0,
